WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00021518,1290.7055550035209,3.0216663131006247,0.6724599990589103,4.49345138347168,7.0078025634796e-6,3.988946943371059e-5
WBGene00021517,44.37778590547783,3.210272480506367,0.9397732742630209,3.4160074226668056,6.354651481766268e-4,0.0021358973038232048
WBGene00003794,3343.8394926873943,-0.4241046083136417,0.2303966419277561,-1.8407586359119994,0.06565693694020712,0.10844853161332575
WBGene00021516,152.64508276472955,1.9224875341211738,0.5798159634813586,3.31568576100955,9.14185610196027e-4,0.0029276309199013275
WBGene00000416,915.0763920435594,-0.6786083399341614,0.2301531407127429,-2.948507840617049,0.003193120396812573,0.008502806054268673
WBGene00021515,331.9724276613191,-0.9600614438270632,0.29552812023938957,-3.248629751542341,0.0011596230829084414,0.0035742421131338014
WBGene00021514,2324.874271562138,0.03267264425706708,0.2149644803499246,0.15199089730490228,0.8791941151381016,0.9112894330400617
WBGene00001105,804.1197270615033,-2.706672273128569,0.5351040256948693,-5.058216988021664,4.2319473071812377e-7,3.0478753778976826e-6
WBGene00003712,497.3068485012783,0.37895127814970786,0.22015157880411038,1.7213198297655479,0.08519280307731786,0.13451323480948252
WBGene00021521,20.16487044582247,1.7710632906012223,1.0400679885655304,1.7028341512980185,0.08859910978853802,0.13895817687272624
WBGene00003682,138.98861451235334,3.280652237772082,0.3614985537759931,9.075146230889148,1.1352495781852188e-19,2.740302728207318e-18
WBGene00003677,416.73460767096606,-0.03524009374835179,0.4057370451398034,-0.08685451370655405,0.9307871556280578,0.9514031625530066
WBGene00045255,314.116705287869,0.15219767379926802,0.3243066272813543,0.4693017687462426,0.6388539511607013,0.7093932486255002
WBGene00021525,396.674641263719,-2.6015988509984505,0.6546555528882679,-3.973996461987505,7.067661315080143e-5,3.15012815961366e-4
WBGene00021513,262.89202027173474,-1.4319903701370778,0.672290326442184,-2.1300178119701485,0.03317014285557812,0.061337723390826535
WBGene00021522,1300.684074652803,-0.08297336050621056,0.25832007392840173,-0.32120368829411294,0.7480560372687555,0.8028339250641419
WBGene00004497,11485.097802449336,1.411068677675942,0.3140688080497465,4.492864752912482,7.0271415819844945e-6,3.9972385664313835e-5
WBGene00021512,694.203873116353,0.09386468121965845,0.2808301791895537,0.3342400075751902,0.7381984565534557,0.7940859528789245
WBGene00021511,30.956689373345025,-5.75426668745613,1.4546668222412868,-3.9557282805077025,7.630184755990015e-5,3.3716922984000197e-4
WBGene00021524,49.25158211667319,-2.5553114976848925,0.7684664847569349,-3.3252087740601137,8.835234883812571e-4,0.0028463048994928496
WBGene00044618,80.3261083292534,-1.3090316079120192,0.800679081866615,-1.6349017197505487,0.10206965191804365,0.1564030386684898
WBGene00019538,247.62718142442702,-1.7113107804411338,0.6875105587658666,-2.4891410882664347,0.01280521379555358,0.027750703946069027
WBGene00003947,3572.757099504837,-0.6011348226954937,0.1438643241970897,-4.178484318822209,2.934582256672809e-5,1.4471628485070032e-4
WBGene00019537,8366.534562945491,-0.030656954949541973,0.4927205404372588,-0.0622197623876931,0.9503878248699212,0.9667778019322881
WBGene00019536,222.26828325346273,-1.8526279590029626,0.5086397459462071,-3.6423185049303903,2.7019347178629813e-4,0.0010182859481134008
WBGene00019540,7288.830272877249,-0.33154642733713813,0.8927479899979786,-0.3713773999512324,0.7103564561248081,0.7698208922889628
WBGene00195004,146.60879220580142,-2.4215552976932297,1.100289581566232,-2.2008345241679126,0.027747740542759986,0.05281948010445719
WBGene00021507,3212.7822696904523,-0.06262522247269729,0.25675046976245436,-0.24391473375156109,0.8072968578792586,0.8530236510150966
WBGene00021508,705.9414053802677,-0.3105856308995472,0.19891541000047996,-1.561395524352778,0.11843045724217724,0.17694853904039898
WBGene00021506,4615.14529449343,0.18332527884516667,0.16489859291154052,1.1117455619740255,0.26624756396107696,0.3466370709159836
WBGene00021509,1131.4907002391242,-1.4381271170844745,0.43650737021456604,-3.2946227606135503,9.85538866907609e-4,0.0031191662759184335
WBGene00021505,400.6487893912678,-0.8795215630818065,0.4659026215910337,-1.8877798113225577,0.05905551657340462,0.09924739302143601
WBGene00000682,11.25790728092179,-2.3460343900088487,1.7599575051630232,-1.3330062703937489,0.1825297460797598,0.2531659468726723
WBGene00021504,38.24693115461997,-2.636389303916916,1.11852846258526,-2.3570158401006776,0.018422461009488078,0.03743486982422905
WBGene00021510,683.0556933009066,-0.1153060982642223,0.3514539212498241,-0.32808311784991934,0.7428488181817365,0.7979099385855637
WBGene00021410,124.77730900698995,-0.12047828607574476,0.43210233974538587,-0.27881886996200017,0.7803838323669726,0.8303474313904677
WBGene00004913,320.76968238086215,-1.4011557937587036,0.5821952191412068,-2.4066769147049016,0.016098404659205093,0.03351733468195423
WBGene00000683,1777.6665366074362,-2.216387187100333,0.8044179146150464,-2.755268308713616,0.00586440225905872,0.014306169600080337
WBGene00000553,742.9977308934149,-1.8568463768292196,0.5939989351364093,-3.1260096053923103,0.0017719576399813227,0.005137389128585517
WBGene00019462,194.4682641478525,1.616000310259053,0.31206179753614977,5.178462480886828,2.237220553787531e-7,1.6889553274920557e-6
WBGene00001173,13739.006827782257,0.6546264486413728,0.270874118411778,2.416718335733432,0.01566113062295513,0.03274937713091304
WBGene00001186,1967.639455115204,-1.9176067160531178,0.4295777792827913,-4.463933677516304,8.04684816322278e-6,4.528075257988177e-5
WBGene00001253,649.5286838114243,-1.8221359147967628,0.5188722284082976,-3.5117237250996878,4.452105577232217e-4,0.001570827130626371
WBGene00018681,2200.540198166661,-0.1085035338895275,0.23738852716028847,-0.45707151557608433,0.6476196431948305,0.7171234262213306
WBGene00018680,227.74316880887704,-0.1600459206006792,0.20371641476789332,-0.7856309506675219,0.43208372650870025,0.5175247811028044
WBGene00018679,711.921467381229,-0.44593425317255625,0.281261702794773,-1.585478039638902,0.11285776255126574,0.1698798848287181
WBGene00138717,1071.2421198530453,-0.24582409282101203,0.17761803849270197,-1.3840040961330204,0.1663572005097198,0.2341824647624
WBGene00018678,651.9888424615897,-0.7003170168824736,0.23085670919281476,-3.0335571330420334,0.002416889419575084,0.006686660868162149
WBGene00006738,533.8094484265653,0.03848920836970004,0.30395190884611956,0.12662927012307662,0.8992338292125124,0.9268556391954018
WBGene00021655,764.8315767611165,0.11540205465556598,0.22506693884423673,0.5127454758490002,0.6081293743854035,0.6819320757550223
WBGene00044466,176.78209787012327,0.3863619343979841,0.27291057146299613,1.4157089347136955,0.15686074135124364,0.22287795921255585
WBGene00022298,38.89949036971843,-1.8391315183613126,0.4932724618495944,-3.7284293379468836,1.9267691780565794e-4,7.567933709449899e-4
WBGene00022297,1778.8027436619886,0.13588088527847914,0.24614343647215808,0.5520394418229754,0.5809213306984399,0.6570074353132774
WBGene00022302,93.5474875485263,-1.1615944995037446,0.9166997587001845,-1.2671482548995143,0.20510228398682545,0.278976409657949
WBGene00022300,876.571456603705,-0.8833994937977167,0.2813824485391668,-3.1394975002314425,0.0016923785849473749,0.0049417336683002305
WBGene00022296,2831.2696532139835,-1.0869598628454562,0.3839220258693431,-2.83119953950069,0.004637378051485615,0.011708418555913643
WBGene00022301,3032.249606557343,-0.440104733237576,0.1829903726935799,-2.4050704239754617,0.016169349487856303,0.033635780779904235
WBGene00022303,30.220734295175337,-3.676035416011322,1.2613686633552055,-2.9143227692316143,0.0035646114578207827,0.009334746153105167
WBGene00022295,70.93799030785657,-1.6005206383153074,0.5276362750632637,-3.0333787003621095,0.00241831910758303,0.006689511507633904
WBGene00044467,457.3417230122334,-1.473139571603876,0.4357570333562575,-3.3806443931783794,7.23160675440761e-4,0.00238425263432073
WBGene00019873,232.69753136601298,-0.6906202841323758,0.370846975520628,-1.8622783242679046,0.06256386915098502,0.10408878101274219
WBGene00019875,2714.3164912785487,-0.2811673605271488,0.4747795328263367,-0.5922061527239281,0.553712549858232,0.6327280105883426
WBGene00044649,14.41686919198155,-0.6878108255154947,1.06059924777784,-0.6485115155008746,0.5166541652309928,0.5981334192086795
WBGene00219423,16.425450379829577,-4.362522004926358,1.4862409631358557,-2.935272350266654,0.003332550443124677,0.008824989728615963
WBGene00000487,15.671947934303576,0.8140376342443689,1.1819493082454386,0.6887246589727088,0.4909965553003589,0.5736191339907174
WBGene00016027,784.5076016066465,9.321372228877532,0.6167009570770964,15.114898269425304,1.2917041702988754e-51,1.855070226692373e-49
WBGene00016025,28.88526939632202,1.195786500722818,0.8173806649335239,1.4629493356318493,0.14348124278960395,0.20683226737900742
WBGene00016024,108.20743328778214,-1.2582013646097283,0.7490947393513371,-1.6796291557183294,0.0930294913534017,0.1446741588518553
WBGene00001729,12.630779501230027,1.7058332094379183,1.0415130304988809,1.6378414474764953,0.10145477290760162,0.15562405967843077
WBGene00016023,198.75858411595416,2.4946311342608873,0.7918333638497586,3.150449637702075,0.0016301935965552334,0.004793576115410439
WBGene00016918,4674.103589273568,-2.2753678111512454,0.46102225570942135,-4.935483662605199,7.995237355460423e-7,5.47348656226698e-6
WBGene00235274,47.651620695968326,-2.710697451607222,0.6947313471293273,-3.901792344347194,9.548305350635677e-5,4.106629299970446e-4
WBGene00016920,308.0453713693555,0.6076045332367476,0.6349117787295251,0.9569904884306604,0.3385720558784847,0.4238075146974894
WBGene00001557,101.51632818321343,-0.9547937484608272,0.6180898274185903,-1.5447491709230319,0.12240694624901179,0.18169267237619363
WBGene00219665,16.90638478646639,-4.170956824062264,1.5492658425098125,-2.692215054135131,0.007097916003335954,0.016832430476767257
WBGene00016919,330.6193003166296,-0.7998384533136346,0.6183062406721181,-1.293595957311033,0.19580501960662205,0.2683129397505221
WBGene00016917,28.16771862487587,-1.8305478741282173,0.7346886710638686,-2.4915967078646877,0.01271703418876796,0.02758101459480073
WBGene00022134,3622.712404311124,-0.7315451596274045,0.18196982664014832,-4.020145389675292,5.8162235968015537e-5,2.6520215272819736e-4
WBGene00044650,2805.423259352035,-0.18843454180663946,0.18250323251964568,-1.0324997492104986,0.30183806507546956,0.38466270567852917
WBGene00235277,19.066926384824292,-2.1169921663622633,0.83052669601826,-2.5489754592015172,0.010803990264690646,0.024003772535026217
WBGene00020208,3131.270208934181,-0.5845676162003401,0.32860968633561366,-1.778911701352933,0.07525423940013641,0.121403988677878
WBGene00019785,9.289551334693055,0.7034487819948373,0.8147236445309258,0.8634201139453187,0.3879065244354755,0.47414885788712774
WBGene00019786,955.8483734984999,-0.8402616767437501,0.28044239509597113,-2.9962006153035503,0.002733665232394722,0.007437771637660612
WBGene00019787,800.9673317397394,-0.902527404882267,0.2020156307897019,-4.467611745458436,7.909769557416515e-6,4.453931415994671e-5
WBGene00002990,1581.2905199537877,-0.7159139764870776,0.37223007165353916,-1.923310422789885,0.054441076398827795,0.09268261299117513
WBGene00021416,62.73473923178949,-1.5839021655378993,0.6415281330867801,-2.4689519973454437,0.0135509394952384,0.0290473881540926
WBGene00006920,6658.179767203025,1.3957541930894994,0.19843989467342485,7.0336370384922375,2.0121815415027974e-12,2.790402746958184e-11
WBGene00006912,4927.263407394098,1.3305014880259411,0.2519564425518339,5.28068055950672,1.2870491638171193e-7,1.008921272450369e-6
WBGene00219413,16.5224514155074,-1.6180118681968336,1.212855877846875,-1.334051223851273,0.18218706958154726,0.25273250990643253
WBGene00165356,12.683922332339657,-3.471267531995868,1.580983677395608,-2.1956378055174923,0.028117878027859006,0.05339878616060471
WBGene00021415,1466.7698304286364,-2.0810423291795463,0.38101488435034797,-5.461839982256446,4.712247463821922e-8,3.9351729568267613e-7
WBGene00021417,35.816181316316154,0.03673784583955964,0.8942605426228983,0.041081814626200794,0.9672306721895245,0.9791544730794606
WBGene00021418,45.702633475033046,-2.2154158203918146,0.7369882327752819,-3.0060396107671994,0.002646745169926062,0.007229459495614119
WBGene00021425,1292.5291829599244,-0.02166579582815071,0.22026695778227573,-0.09836153386912622,0.9216452180436324,0.9441903554713142
WBGene00021423,2247.643964385234,-0.2871409399233994,0.21017021250439877,-1.366230430572504,0.17186664901950668,0.2404668925394451
WBGene00021421,1426.3450134836414,0.057566734709175615,0.1525125184360621,0.3774558003467063,0.7058349054846558,0.7663585674171336
WBGene00021427,2615.1556615141476,-0.32070205784909844,0.4013942186193405,-0.798970296463672,0.42430763568693386,0.5098631025771118
WBGene00021420,6104.047486469523,-0.449808885688918,0.29278019857587534,-1.536336432166016,0.12445588855376193,0.18412832686148722
WBGene00021419,363.36234480893944,-1.2248809967165926,0.3996394228410103,-3.064965383067052,0.0021769519255283713,0.006114738205307055
WBGene00021430,1300.9935962715974,2.3775353860518185,0.4442292922240286,5.35204550368283,8.696552182854722e-8,7.00070361207027e-7
WBGene00016671,301.75739307181755,-2.4992804148687653,0.5724310042506997,-4.366081495079519,1.2649530065391989e-5,6.824635351222113e-5
WBGene00000402,699.035594038275,-2.185677397148004,0.6930948180342658,-3.1535041675061937,0.001613229250121816,0.004749528365209255
WBGene00235340,597.149034584606,-2.6063910606573124,0.592270090539383,-4.400679862600627,1.0791223587125552e-5,5.8941825083641096e-5
WBGene00016670,46.07593060691389,-3.3676224254789506,1.7366878237724455,-1.939106372130702,0.05248838695683559,0.09000772426050872
WBGene00016669,33.54342320708527,-0.7444647342438905,1.7509203102715107,-0.42518481845038864,0.6707019503872642,0.7374859910001609
WBGene00001705,75.88682548387646,-2.586564978344021,0.9382203560365847,-2.756884309428862,0.0058354993937441155,0.01425642202770912
WBGene00044468,408.9673437920471,1.367177774257671,0.9587998614120884,1.4259261283623228,0.15388966646346383,0.21951216525399206
WBGene00022090,35.04641630830004,-1.3850564467275865,0.868553028094645,-1.5946711391542796,0.1107857951750602,0.16727207217418733
WBGene00022092,724.7742579965958,-1.1499971156392297,0.23658112054468688,-4.860899775060501,1.1685340717742111e-6,7.761809187296425e-6
WBGene00022089,20819.70719747556,0.7866793555393693,0.2527933977583521,3.111945812332348,0.001858586109332627,0.005343235713667439
WBGene00022087,2090.8447279222855,-0.48367753874940717,0.18541488711572335,-2.6086229982575704,0.00909073348630026,0.020668833789698964
WBGene00022093,558.8237849567325,0.012718908831562344,0.61987843773255,0.02051839208682072,0.9836298404010594,0.9918598137842983
WBGene00022086,33.547244682683626,0.5653846321170983,0.9601458513848136,0.5888528615747773,0.5559599815388561,0.6344738477238856
WBGene00022083,14.713842654764996,1.1265726248630832,1.2816997466276128,0.8789676582423477,0.37941881193602545,0.4655328108351487
WBGene00022082,31.541395948049598,1.6546441449425144,1.2301913393903772,1.345029908731495,0.17861557618324267,0.2484983084645529
WBGene00022078,2719.9017813484074,0.36162234997499493,0.2725979007151184,1.3265778974318387,0.1846483512736476,0.25551207504841766
WBGene00022077,1148.0810005679275,-0.22407845823023687,0.1648828103685305,-1.3590164901325847,0.17414136336932481,0.2431418669080621
WBGene00022101,269.5283978134229,-1.2567435681043915,0.40211969752149757,-3.1252972083945356,0.001776254951332434,0.0051462855317746335
WBGene00022099,1794.1658857383202,-1.0950347627245238,0.4350886758019404,-2.51680823617437,0.011842326405363797,0.025939154281204805
WBGene00022076,165.14783628437073,3.563549458528003,0.4794753911925024,7.4321842663605855,1.0681885010474653e-13,1.6462091784311995e-12
