WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00022300,876.571456603705,-0.4926820928989397,0.34758519077759853,0,0.9999912430704299,1
WBGene00022296,2831.2696532139835,-0.4241024206005013,0.4711570030820755,0,0.9987467865928689,1
WBGene00022301,3032.249606557343,0.002519569105095514,0.22599655822421869,0,0.9999949190023308,1
WBGene00022303,30.220734295175337,-1.9853950274959682,0.9194980383983414,0,0.9994163785543101,1
WBGene00022295,70.93799030785657,-3.0123160537548515,0.6288454596190431,0,0.999999999911715,1
WBGene00044467,457.3417230122334,-2.2694716038047043,0.5075543742449631,0,0.9999999999408969,1
WBGene00019873,232.69753136601298,-2.6943938813863215,0.40839202830640137,0,1,1
WBGene00019875,2714.3164912785487,0.5270870678408895,0.5807532795124379,0,0.7922661752261588,1
WBGene00044649,14.41686919198155,-2.880569902401871,1.631898442859393,0,0.9912953634263248,1
WBGene00219423,16.425450379829577,-3.909556332929815,1.720698049074954,0,0.9978361714489106,1
WBGene00000487,15.671947934303576,0.5800671265005283,1.4808152609380905,0,0.6116347163730608,1
WBGene00016027,784.5076016066465,5.5237354015548235,0.6526733252673487,6.9310866959390545,2.08810001164291e-12,7.860640762930792e-11
WBGene00016025,28.88526939632202,2.3238279274024674,1.0478604331378456,1.2633628349132622,0.10322940704901362,0.669751753247512
WBGene00016024,108.20743328778214,-2.42343821711084,0.9020878374996398,0,0.9999261831776876,1
WBGene00001729,12.630779501230027,-0.5671266112763143,1.5521594231447335,0,0.8436667757891305,1
WBGene00016023,198.75858411595416,3.1155962973861904,0.9715352181565334,2.177580655697163,0.014718635507192634,0.12285330444269607
WBGene00016918,4674.103589273568,-3.9734241258208933,0.5660827435170946,0,1,1
WBGene00235274,47.651620695968326,-2.020823872904198,0.7209933224120376,0,0.9999860404947284,1
WBGene00016920,308.0453713693555,-2.171556008650034,0.7839427613554417,0,0.9999739106413886,1
WBGene00001557,101.51632818321343,-1.0433271598645697,0.7892632658295796,0,0.9951859093085185,1
WBGene00219665,16.90638478646639,1.1832616354035137,1.1997494310797407,0.15274992482270516,0.4392977441931896,1
WBGene00016919,330.6193003166296,0.7868492297534471,0.7338484905891367,0,0.614266334383647,1
WBGene00016917,28.16771862487587,-2.8913720574287303,0.9332193300267808,0,0.9999847590902844,1
WBGene00022134,3622.712404311124,-0.25830341802181583,0.22463185151851472,0,0.9999999893824277,1
WBGene00044650,2805.423259352035,-0.0614655251139212,0.22338501753846382,0,0.9999989915874119,1
WBGene00235277,19.066926384824292,-0.4149635177080785,0.9859763749213301,0,0.9243690831451638,1
WBGene00020208,3131.270208934181,-0.32269685612131305,0.4021951480886746,0,0.9994967334293856,1
WBGene00019785,9.289551334693055,-3.005939671568679,1.1952569683523815,0,0.999598168447975,1
WBGene00019786,955.8483734984999,-0.7900829765800778,0.34533431323628194,0,0.9999998911918497,1
WBGene00019787,800.9673317397394,-0.01369202643891683,0.2546560358085703,0,0.9999656338924287,1
WBGene00002990,1581.2905199537877,0.004359495535382098,0.45415388446946553,0,0.9858209901891599,1
WBGene00021416,62.73473923178949,0.02823912460550706,0.85729521862115865,0,0.8715019282969502,1
WBGene00006920,6658.179767203025,2.842570191607738,0.24316223192278727,7.577534459351484,1.7609174809361874e-14,8.939057466861518e-13
WBGene00006912,4927.263407394098,2.8203868826149825,0.30876776116775545,5.895650749710087,1.8660380171717034e-9,4.7944584146718365e-8
WBGene00219413,16.5224514155074,-0.3769862279197687,1.2931852413292666,0,0.85651722944945885,1
WBGene00165356,12.683922332339657,-2.0210374338000188,1.2879474818449748,0,0.9905023093819947,1
WBGene00021415,1466.7698304286364,-1.8234537036991056,0.47055701736748834,0,0.9999999990148524,1
WBGene00021417,35.816181316316154,-1.0396964229988435,1.0125997934268887,0,0.9780118401135857,1
WBGene00021418,45.702633475033046,-0.3694192635759667,0.9360752939131813,0,0.9282577026483758,1
WBGene00021425,1292.5291829599244,0.19338684568130426,0.2716569057208295,0,0.9985072883773541,1
WBGene00021423,2247.643964385234,-0.0034675263531780353,0.2592793574652894,0,0.9999456308684982,1
WBGene00021421,1426.3450134836414,-0.2127998984371442,0.18663181001761114,0,0.9999999999593987,1
WBGene00021427,2615.1556615141476,2.6155844130158163,0.4938920530840043,3.2711285855434236,5.355959636679725e-4,0.005985135544533073
WBGene00021420,6104.047486469523,2.234975253261084,0.360002389615785,3.4304640438057086,3.012749118521748e-4,0.0035367605629626014
WBGene00021419,363.36234480893944,-0.6097249488474098,0.49500743476875486,0,0.9994268601115429,1
WBGene00021430,1300.9935962715974,1.8065786150379652,0.5468359875516571,1.4749918319188373,0.07010736970975749,0.48172217283751334
WBGene00016671,301.75739307181755,-1.9094943591456652,0.7194842440570329,0,0.9999737109640999,1
WBGene00000402,699.035594038275,-0.8480287015662644,0.9093041808171642,0,0.9789411239423623,1
WBGene00235340,597.149034584606,1.533652052209325,0.6759584239448003,0.789474667827949,0.2149173149719709,1
WBGene00016670,46.07593060691389,2.4697516503308505,1.6009049635936703,0.9180755158829602,0.17928966604983096,1
WBGene00016669,33.54342320708527,7.642406431714996,1.5944735197375204,4.165893223995628,1.5506792222783265e-5,2.254946035729733e-4
WBGene00001705,75.88682548387646,-3.2960644150424927,1.3905083665654652,0,0.9989977470008178,1
WBGene00044468,408.9673437920471,3.158462347941531,0.8972686730555155,2.405592006897117,0.008073142802958682,0.07110477825192632
WBGene00022090,35.04641630830004,0.7785429343974285,1.0907745815294003,0,0.5804431698633925,1
WBGene00022092,724.7742579965958,0.2558464756520752,0.29941127300096676,0,0.9935295055351349,1
WBGene00022089,20819.70719747556,0.03535655461212964,0.3094597146680204,0,0.9990870678766457,1
WBGene00022087,2090.8447279222855,-0.513308628359455,0.22848231526284565,0,0.9999999999824375,1
WBGene00022093,558.8237849567325,-3.5027156365218293,0.6367095741653346,0,0.9999999999992356,1
WBGene00022086,33.547244682683626,-3.2415207690459793,1.0844773157969636,0,0.9999540654183887,1
WBGene00022083,14.713842654764996,6.712041083246697,1.9609107686967715,2.9129530901821403,0.0017901419035010653,0.018152819108625814
WBGene00022082,31.541395948049598,4.118945127742741,1.0861233743057488,2.87163060986177,0.0020417999653018545,0.020452216653501675
WBGene00022078,2719.9017813484074,0.0019421380946264746,0.3335048317128826,0,0.9986170934091333,1
WBGene00022077,1148.0810005679275,-0.907208634959696,0.19775930326328744,0,1,1
WBGene00022101,269.5283978134229,-0.5949645906914806,0.4999352900046391,0,0.9992894775872363,1
WBGene00022099,1794.1658857383202,-0.8753211990319079,0.5409657269494491,0,0.9997364742375427,1
WBGene00022076,165.14783628437073,6.419536087711895,0.6672581355170274,8.12209817945876,2.2909621288980926e-16,1.5229443485436846e-14
WBGene00004878,141.7593284923498,8.249403061418237,1.0187888783743513,7.115706909743534,5.567033729583497e-13,2.2580859331230688e-11
WBGene00003595,153.45089266254635,1.138167904406427,1.4570715559938803,0.09482575089607152,0.46222661638688844,1
WBGene00003161,1324.4439595839478,-1.4088774449339299,0.61209156903996,0,0.9999584856472715,1
WBGene00022075,910.973614123148,-0.0810121323136945,0.3490577391705693,0,0.9990223646542431,1
WBGene00004367,1805.8859238411023,-0.3266221567299568,0.22906134418007404,0,0.9999999965131854,1
WBGene00022100,1769.7722098889233,-4.313077177951254,0.5502988768941854,0,1,1
WBGene00022074,2079.099919209774,0.18951282580483444,0.18999726044824658,0,0.9999900399048515,1
WBGene00022377,51.75365918705666,0.5176852963833526,0.5987949181409553,0,0.7897273630991865,1
WBGene00022376,500.9103378049063,0.01301839659741264,0.320798224393585,0,0.998953270605775,1
WBGene00235346,176.70478761217623,-0.5561048889021276,0.3719227741900012,0,0.9999856754049132,1
WBGene00235348,108.98293911026346,-0.7048828716742839,0.4237600005974775,0,0.9999712969973856,1
WBGene00044651,824.6526160947841,-0.2575850462729122,0.3094974250524204,0,0.9999758095033286,1
WBGene00022378,3901.490114255579,-0.37838738640632336,0.3218949746702211,0,0.9999907432312836,1
WBGene00006705,1562.3060261896878,-0.8709905989136368,0.3988046222240901,0,0.9999986439322589,1
WBGene00022382,3498.710531257258,4.89995327680435,0.4743042228265449,8.22247217948675,9.967527784743971e-17,6.986444579499206e-15
WBGene00050885,211.70111699283294,-0.1128937738081548,0.35542090841430546,0,0.9991295307683882,1
WBGene00022379,313.0523721271931,-0.4313916907401346,0.27235352328163065,0,0.9999999262441456,1
WBGene00022380,3090.8672020096847,0.07870773826169097,0.31096936760118266,0,0.99847496611443,1
WBGene00022381,2222.968850260226,0.5200195077158317,0.15890148344507052,0,0.9987386980837027,1
WBGene00022375,37.69383005736411,4.204335417526535,0.9892916384189315,3.23902001501564,5.99705781698916e-4,0.006622459627567726
WBGene00022374,90.64807360619085,-0.9291340567002142,1.058495421517009,0,0.9658122957251529,1
WBGene00044485,158.20890155852592,1.8630626566204418,0.9640976151834144,0.8952025635456516,0.18533940730853865,1
WBGene00021876,2828.0678706626754,-1.025493055846868,0.4365906818315797,0,0.9999982523904803,1
WBGene00021877,129.92116295638866,-0.2962941707624559,0.5898826511230713,0,0.9860092570820544,1
WBGene00021868,4462.879773134363,0.3859940374753872,0.20430014905000995,0,0.9986738900026991,1
WBGene00045397,389.18681861230885,4.6099326001981655,0.6975889819918957,5.174870437159663,1.1403459427007895e-7,2.2823267899789277e-6
WBGene00021875,204.27272705904974,1.2765562292547363,0.9968436295025375,0.2774319071414925,0.3907242422141521,1
WBGene00044487,24.98526937869467,-1.1213428556153207,1.1650927326549987,0,0.9656775831866227,1
WBGene00021894,533.1955476211604,-2.5717277993714176,0.7242075008928871,0,0.9999995928573786,1
WBGene00044488,485.0668211732377,6.428995667257024,0.60549409428927925,8.966223978830884,1.534268156761382e-19,1.567198790369919e-17
WBGene00235268,228.34166530730556,1.5669894993119968,1.2932951403602482,0.4384068892071005,0.33054567665513146,1
WBGene00043062,222.17200229260266,5.530159540725232,1.0130318091186028,4.471882817447496,3.876695626676765e-6,6.144030760462551e-5
WBGene00021873,86.64992508589056,5.109285722599441,1.3597967758190976,3.021985193430202,0.0012556141568882742,0.013056516670510472
WBGene00043702,48.20733179254016,9.345120840504736,1.505537698961377,5.542950433098933,1.4870853715949863e-8,3.3709951481676873e-7
WBGene00021879,1137.898655011706,7.200297177527128,0.6651850013170207,9.321162030489209,5.753650378881003e-21,8.03209592891788e-19
WBGene00021895,700.2628690496001,7.674953279622846,0.7517506967455884,8.879211297734015,3.366804558399331e-19,3.298287132298573e-17
WBGene00044495,106.35821889516302,-0.1362350498949138,0.5996538383381522,0,0.9709417592065764,1
WBGene00044492,61.42491864604814,5.986031025661864,1.1367135098813714,4.3863567929110046,5.76324963431579e-6,8.947725474889538e-5
WBGene00021872,1067.1039021827619,5.781255172791241,0.5611231565184879,8.520865904834045,7.918240408262893e-18,6.37722900573173e-16
WBGene00021881,27.626400386706113,-0.6565325322485234,1.0054699649760108,0,0.9502744625536331,1
WBGene00021882,1540.5943189945817,-1.2039062520398958,0.3640768258031967,0,0.9999999992909429,1
WBGene00021871,122.25956513373221,-2.655150220010594,0.5425491795754807,0,0.9999999999919151,1
WBGene00195623,9.201844652802281,-1.1383419848423504,1.285209183486763,0,0.9519246492359353,1
WBGene00235102,1385.9369345525524,0.03587689566760082,0.22050264044199133,0,0.99999385525736,1
WBGene00021883,4867.083684486796,1.9684438273976352,0.6007929869759796,1.6119426298102824,0.05348721223674739,0.3827500125544606
WBGene00021884,95.05642262591294,0.4564495839942636,0.5417727617450306,0,0.8421373931652872,1
WBGene00021885,33.08143868871387,-2.1051556766519455,0.9061931903055237,0,0.9996943983274483,1
WBGene00021898,221.6939051334619,-0.6175547821493297,0.4755759094234462,0,0.9996646134675936,1
WBGene00021886,263.2680362133794,0.7146319266604696,0.4487704984624623,0,0.7375755045475998,1
WBGene00044493,482.6437463592348,0.42038200007829324,0.28308562204357474,0,0.9796955242729295,1
WBGene00021887,188.37327782824903,-0.8937749890847014,0.7583882302778275,0,0.9937394050138592,1
WBGene00006708,2643.856121345625,-0.01609995407493264,0.2889301102976798,0,0.9997815816876185,1
WBGene00021888,2709.7820112129666,2.0419780472768267,0.2873511609384647,3.6261487299157387,1.438398506021713e-4,0.0017928609950056348
WBGene00021870,946.1431309516953,3.4733439342305394,0.5828857061127719,4.2432742959595195,1.1014095681951704e-5,1.6357103800004871e-4
WBGene00021897,246.6172474123074,-3.518653495484209,0.8464692088060849,0,0.9999999530727129,1
WBGene00002243,678.4139881211744,-2.09864430550503,0.7384657302056161,0,0.9999864199046965,1
WBGene00021890,8011.4275479726675,-1.3516907322341372,0.37461601287522756,0,0.9999999998280841,1
WBGene00219425,177.134573225161,-1.2379897102137338,0.7618525609437458,0,0.9983459839492331,1
WBGene00021892,20.642196997983977,-0.04082184202446666,0.9878684421504823,0,0.853967801879944,1
WBGene00021869,35.41599491266993,0.3696659017859015,0.8164382033044352,0,0.7799586749288185,1
WBGene00003008,70.95265432262758,-4.512432104906579,1.0259704807619143,0,0.9999999612588658,1
WBGene00021893,2132.9845673499867,-4.3689274270879235,0.639137761197745,0,1,1
WBGene00022069,13230.933692540655,0.4091939999171286,0.45243096359922674,0,0.9041978475837196,1
WBGene00235353,47.79574959608564,-0.5193062406930009,0.6309613953636236,0,0.9919782103016769,1
WBGene00022067,824.232829018765,-0.47802049007496766,0.23065722353414347,0,0.9999999999262146,1
WBGene00022070,23.812705292130527,-0.1775982825961948,1.1359005432726357,0,0.8500642449106068,1
WBGene00022071,11.343926103870732,-7.018983602600925,1.735275571579471,0,0.9999980919853575,1
WBGene00022072,1157.3125245917608,-5.311208156802364,0.7538012645485577,0,1,1
WBGene00235279,72.6520970081461,0.9696406501855284,1.0377793566463935,0,0.511669051671188,1
WBGene00022073,726.5246891065559,-1.7348815524152494,0.4441685133597878,0,0.9999999996300365,1
WBGene00003153,17753.709248932704,-1.1737911713215203,0.3567653505174136,0,0.9999999994461227,1
WBGene00023187,18.54232646194706,-1.694306372425105,0.6149718622165609,0,0.9999940982587114,1
WBGene00020729,218.50869538951824,1.0824370829611336,0.4225684243285706,0.19508576177247489,0.4226629044431824,1
WBGene00020728,42.786822298234256,3.4898997471378403,1.059765652442482,2.34948145507384,0.009399790285028225,0.08146160727097405
WBGene00022061,75.85611934347818,2.7690997111609996,0.9676939714479995,1.8281603103446271,0.03376274785599843,0.256621393867371
WBGene00022063,109.09685903148265,-2.448626884636539,0.7913862005160117,0,0.999993428304129,1
WBGene00022062,25.285171170426857,-2.108736177456269,0.9476117678912279,0,0.9994820692772809,1
WBGene00004240,13.420760489846527,-2.1682321005116325,1.473831268084497,0,0.9842088326366726,1
WBGene00019766,2098.246816484367,0.5196619204530488,0.2636478301173403,0,0.9657643723789078,1
WBGene00235356,220.5941977741743,0.4326710859341366,0.3315200638289073,0,0.9564867452535318,1
WBGene00022059,3255.056649592756,-1.0347970726389477,0.2037767075425995,0,1,1
WBGene00022060,194.37730811562517,-1.283886328836995,0.6209009102412513,0,0.9998826227984844,1
WBGene00020831,3729.232890045574,2.010531688349076,0.3536758540906183,2.8572255545897653,0.0021368101530387863,0.021294374588760115
WBGene00020832,10.861228468966017,2.1686587795365035,1.348581208767127,0.8665839119951044,0.19308501575298992,1
WBGene00044469,465.68338754041287,6.797869413688484,0.7838699674534039,7.3964683613588385,6.992705348405005e-14,3.2181813185846334e-12
WBGene00020833,481.26392418340987,-2.129092577390743,0.7335366263793299,0,0.9999900389411738,1
WBGene00001548,107.59785659757888,-1.3242400101096043,1.0989667728751005,0,0.9827821289103796,1
WBGene00021089,70.15315044773864,-0.3231556992003526,0.734579962097855,0,0.9641675651405209,1
WBGene00021088,9862.84990102414,0.6210655598987456,0.30417710368900086,0,0.8935754136311063,1
WBGene00021087,250.45327441765315,-0.9570604731807578,1.71258477473152,0,0.8734293100497554,1
WBGene00021086,32.288191435894845,0,2.4623631786528644,0,0.6576705563672041,1
WBGene00021085,122.30540214860245,-4.814231689723738,1.9818394705389941,0,0.998325558446393,1
WBGene00021084,498.85390420520093,-0.17438777152645898,1.707081650510381,0,0.7542580410238899,1
WBGene00021083,180.25461580552945,1.2699791540487118,2.3353224395906556,0.11560679993124837,0.453982086740062,1
WBGene00021082,202.16139786277003,-0.30164614442716364,0.5832199049958867,0,0.9871868125505758,1
WBGene00018325,14.067363953412762,-0.7742572260237478,1.155820451750225,0,0.9376158248351089,1
