WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00021517,44.37778590547783,3.4724548950372185,0.8228457353801313,4.220055771976558,2.4424188746548107e-5,1.298901618673568e-4
WBGene00003794,3343.8394926873943,-1.1346671618100237,0.23190812910168382,-4.892744235423118,9.943959761956112e-7,7.446634507478265e-6
WBGene00021516,152.64508276472955,2.465388648969186,0.7017605129687683,3.513148151553103,4.4283048505937685e-4,0.0016994951399117253
WBGene00000416,915.0763920435594,-1.0378428884145803,0.23431646998227063,-4.429235761758906,9.45675999062035e-6,5.574230941691488e-5
WBGene00021515,331.9724276613191,-1.8816775002812325,0.308260580712312,-6.104178146726231,1.0333098468333526e-9,1.3544606067411832e-8
WBGene00021514,2324.874271562138,-1.4909040216232687,0.21722808149085518,-6.863311646408996,6.728222041369166e-12,1.1965092955097268e-10
WBGene00001105,804.1197270615033,-0.34251444393843866,0.6769537572492889,-0.5059643148007633,0.6128817012155898,0.7139277003521007
WBGene00003712,497.3068485012783,1.220152494835179,0.23154033831451834,5.269718890959535,1.3663284628602545e-7,1.2207325018578657e-6
WBGene00021521,20.16487044582247,3.2459834664852103,1.1203279877511123,2.897351045385403,0.0037632839800714243,0.011112732810533491
WBGene00003682,138.98861451235334,2.0216690285832533,0.38258158219120847,5.284282157557845,1.2619861842911882e-7,1.1390513232352363e-06
WBGene00003677,416.73460767096606,0.15297100859255808,0.40867342345759566,0.3743111242672488,0.708172856694163,0.7953413579606207
WBGene00045255,314.116705287869,1.2592343066651537,0.3310691004048215,3.8035392162101482,1.4264339982831647e-4,6.157078675403137e-4
WBGene00021525,396.674641263719,1.4188375943121703,1.6980356667819372,0.8355758492406145,0.4033935599367638,0.5217858787785242
WBGene00021513,262.89202027173474,-0.23579650655394743,0.7639553412724142,-0.3086522127866977,0.7575860986283177,0.8351044498402038
WBGene00021522,1300.684074652803,-0.18268029965949434,0.26063863908501367,-0.7008949260201927,0.4833685912017097,0.5967566246452237
WBGene00004497,11485.097802449336,-0.539217338475128,0.31391491820507783,-1.7177181051423052,0.08584804534202684,0.1542226762004969
WBGene00021512,694.203873116353,-0.9040957316697253,0.28628873366555174,-3.1579857163569285,0.0015886334164316109,0.005220240681063622
WBGene00021511,30.956689373345025,0.22626190451745767,0.9069562553944599,0.24947388936531478,0.8029942357899409,0.8704386849976116
WBGene00021524,49.25158211667319,1.001877991408061,0.686401888580994,1.4596084423358073,0.14439771769297133,0.23286339040320736
WBGene00044618,80.3261083292534,-0.3871005387025286,0.6951740361450294,-0.5568397531776783,0.5776369203747042,0.6825483086845818
WBGene00019538,247.62718142442702,0.7271562940735972,0.6845230196322742,1.0622817249655467,0.2881078082610426,0.40112882346982925
WBGene00003947,3572.757099504837,-0.28822712853000254,0.14367675595047638,-2.0060804311961977,0.044847667326672044,0.09112045155323348
WBGene00019537,8366.534562945491,-0.7024660509232792,0.49267849229170546,-1.4258102635163594,0.15392311750698906,0.24445582712145247
WBGene00019536,222.26828325346273,0.9465888354421279,0.5394684969347722,1.7546693473679913,0.07931588204944791,0.1444081791210033
WBGene00019540,7288.830272877249,1.700571830043044,0.8590277393235928,1.9796471664373627,0.04774318913041903,0.09592155244816257
WBGene00195004,146.60879220580142,-0.12488241486692178,1.0244672920944409,-0.12189985549622549,0.9029783300722102,0.941443219683958
WBGene00021507,3212.7822696904523,0.690198970865498,0.25723954170829805,2.6830982759569793,0.0072943551655300755,0.019721600667036772
WBGene00021508,705.9414053802677,-0.8668937195096506,0.20131056330226615,-4.306250527986536,1.66044995555259e-5,9.198365626791331e-5
WBGene00021506,4615.14529449343,0.33886943403596753,0.16590434023833908,2.042559185306098,0.041096094918148966,0.08486708358836681
WBGene00021509,1131.4907002391242,-0.5960603529388301,0.4247091916056123,-1.403455269440779,0.160481121626535,0.2528573880255563
WBGene00021505,400.6487893912678,0.542467749554674,0.567520790052877,0.955855290348273,0.3391453498977383,0.4561047306136915
WBGene00000682,11.25790728092179,-1.1552559339251514,1.493950099006287,-0.7732895059169508,0.4393510649530677,0.5554304611043537
WBGene00021504,38.24693115461997,-1.0673097080162366,0.6658476178799807,-1.6029338836031093,0.10894925193823903,0.18631256313488978
WBGene00021510,683.0556933009066,7.299021185670346e-4,0.356057172615497,0.0020499576323807114,0.9983643716003976,1
WBGene00021410,124.77730900698995,0.6788435782536241,0.4800861355323435,1.4140037131063747,0.15736081226522025,0.24887729673970638
WBGene00004913,320.76968238086215,1.1654172528532307,0.5684357309547338,2.0502181502486096,0.04034314758897968,0.08359019730149027
WBGene00000683,1777.6665366074362,2.3303634368524406,0.7958399834443795,2.9281808973289762,0.0034095161216859465,0.01018477426363819
WBGene00000553,742.9977308934149,0.587087496779166,0.5945246621821321,0.9874905687248217,0.3234022041703986,0.4391014527688862
WBGene00019462,194.4682641478525,1.973638059070532,0.32926431694263,5.994084258496838,2.0463525830186997e-9,2.5411785374891962e-8
WBGene00001173,13739.006827782257,0.17960584239048275,0.27105404089131885,0.6626200509679804,0.5075739251182378,0.6190214322641759
WBGene00001186,1967.639455115204,-0.002671850073503804,0.4322360867332933,-0.0061814599833549784,0.9950679399254507,1
WBGene00001253,649.5286838114243,-0.14239400756117537,0.5211041948024518,-0.2732543874745746,0.7846576749783312,0.8572182973286164
WBGene00018681,2200.540198166661,-0.2995005379871888,0.23974168472804486,-1.249263507624602,0.21156871050578732,0.3142401036348336
WBGene00018680,227.74316880887704,-1.703904316032609,0.22454991454715378,-7.588087127393683,3.2466258967644066e-14,7.803081351879102e-13
WBGene00018679,711.921467381229,-1.0919364690243758,0.28227955794482046,-3.8682803564465895,1.0960560323873288e-4,4.8754993772046024e-4
WBGene00138717,1071.2421198530453,-1.2853698745623543,0.18298037469252126,-7.02463243242495,2.1463051694279624e-12,4.09043278705998e-11
WBGene00018678,651.9888424615897,-1.0242423945215513,0.23652039609162145,-4.330461184095042,1.4879737464763623e-5,8.36460946341343e-5
WBGene00006738,533.8094484265653,-1.194860004905998,0.30644865443670405,-3.8990544993657084,9.656903918964836e-5,4.3757764254936146e-4
WBGene00021655,764.8315767611165,-1.472648795708351,0.22904942419158716,-6.4293931360271035,1.2811438925858618e-10,1.945759065149443e-9
WBGene00044466,176.78209787012327,-0.75459400513328,0.2736305302060786,-2.757711299850111,0.005820758045422901,0.0161948744024123
WBGene00022298,38.89949036971843,-1.5878195415347238,0.6339558977401388,-2.504621452682782,0.012258251122509915,0.03087044840713862
WBGene00022297,1778.8027436619886,-0.032447795857924434,0.2475893764103565,-0.1310548793666543,0.8957318942720998,0.9369297389842444
WBGene00022302,93.5474875485263,0.5880513432386666,0.8991046282932885,0.6540410589976897,0.5130853532056749,0.624152627761344
WBGene00022300,876.571456603705,-1.0131949104434501,0.28905009322363223,-3.505257165440738,4.561664263323432e-4,0.001743884065248611
WBGene00022296,2831.2696532139835,-1.6211517741258148,0.3853051858349254,-4.207448624427177,2.5827009470961316e-5,1.3648393143771102e-4
WBGene00022301,3032.249606557343,-0.8459010111174661,0.1854471476115052,-4.561412898566395,5.081055315821535e-6,3.197514599948999e-5
WBGene00022303,30.220734295175337,1.450255114934699,0.8016078427762485,1.8091827918149577,0.07042261012570152,0.13134263692114806
WBGene00022295,70.93799030785657,0.5994936052026849,0.5650038435332378,1.061043410702777,0.28867017332538447,0.40177822728039553
WBGene00044467,457.3417230122334,0.15112401522175795,0.41454433078230585,0.3645545337372358,0.7154439591403746,0.8009300456775965
WBGene00019873,232.69753136601298,0.020576424643110592,0.32215911932811236,0.06387037773763571,0.949073439244304,0.9750323963093696
WBGene00019875,2714.3164912785487,1.849198611568219,0.47436394830068823,3.8982697108256112,9.688247528342694e-5,4.386419529589103e-4
WBGene00044649,14.41686919198155,-1.1593653522274219,1.2022225970166116,-0.964351655928326,0.3348696510345016,0.45157734296129004
WBGene00219423,16.425450379829577,0.4253115228872828,0.9146557249172924,0.46499629456289854,0.6419341101439007,0.7393386189845738
WBGene00000487,15.671947934303576,1.2178314791779257,1.5015841021524323,0.8110311486597627,0.4173477831688039,0.5340215447329516
WBGene00016027,784.5076016066465,5.125552104245775,0.5171633772138636,9.910895338062955,3.7328583010461195e-23,2.3776746106131025e-21
WBGene00016025,28.88526939632202,1.7903422310628072,0.9995067966687874,1.7912256695299729,0.07325708853434526,0.13561749885372437
WBGene00016024,108.20743328778214,1.5592376923334421,0.7452503940142412,2.092233301527978,0.036417650881258576,0.07682514640005587
WBGene00001729,12.630779501230027,1.1220786346067588,1.3743817278878483,0.8164242959859273,0.4142575054333616,0.5312005828108967
WBGene00016023,198.75858411595416,5.220200926517612,0.8797325943855088,5.933849626390063,2.9591287326783924e-9,3.573996000708611e-8
WBGene00016918,4674.103589273568,-1.1329526887879589,0.4604172345037506,-2.4607086874345265,0.013866290380232986,0.03417840171961687
WBGene00235274,47.651620695968326,-0.11330335709183248,0.6341408799142882,-0.1786722172952275,0.8581950854969382,0.9120398447151372
WBGene00016920,308.0453713693555,1.476637774562154,0.6387339972742807,2.311819600746986,0.02078762679905072,0.04813190381999968
WBGene00001557,101.51632818321343,1.9424425739029927,0.6191947760010561,3.137046126984249,0.0017065927574504884,0.005546923141794836
WBGene00219665,16.90638478646639,0.1571118758828999,1.0910403944472673,0.1440018872651314,0.8854989793486353,0.9304320957190202
WBGene00016919,330.6193003166296,1.0405085229829996,0.6020376990011514,1.7283112414875692,0.08393243871866143,0.1513657243422345
WBGene00016917,28.16771862487587,0.49312917764353853,0.746400768809642,0.6606761384101729,0.508820029490485,0.620360490103683
WBGene00022134,3622.712404311124,-0.5975245253839224,0.1838481896896278,-3.2500974113080052,0.0011536548428990978,0.003935252683413905
WBGene00044650,2805.423259352035,0.04430352041359786,0.1832655336001798,0.2417449672247286,0.808977783934758,0.8749432394909334
WBGene00235277,19.066926384824292,-1.4325311073317424,0.8751822532763318,-1.636837472388088,0.10166443370032764,0.17632079856588556
WBGene00020208,3131.270208934181,0.09485102327564858,0.32976566722708694,0.28763159025384893,0.7736287607668118,0.8485450795760906
WBGene00019785,9.289551334693055,-0.9555061400649989,1.0148063293765164,-0.9415650182750134,0.3464153866698954,0.46336238881300607
WBGene00019786,955.8483734984999,-0.8418428861906407,0.2835737490684724,-2.9686911745394577,0.0029907100191367713,0.00908244357987025
WBGene00019787,800.9673317397394,-0.467599429427079,0.21491393222332952,-2.175752053809007,0.029573805594467116,0.0646003900532681
WBGene00002990,1581.2905199537877,1.4619927999683224,0.3717216953101747,3.9330305936229952,8.388155689067033e-5,3.8737907429278875e-4
WBGene00021416,62.73473923178949,-1.3200586691173524,0.7064254373353898,-1.8686454356691402,0.06167216001371173,0.11819380214502904
WBGene00006920,6658.179767203025,2.059398652049446,0.19898512094176649,10.349510768959123,4.206296789013065e-25,3.2471835856934036e-23
WBGene00006912,4927.263407394098,2.6634733456442516,0.2528865515853157,10.53228544162295,6.132713469345135e-26,5.241592655023965e-24
WBGene00219413,16.5224514155074,-1.8269546798225444,1.0613574687769713,-1.7213377524235918,0.0851895526451288,0.15333570279479936
WBGene00165356,12.683922332339657,-0.9364294121739019,1.0371755588167795,-0.9028649048018352,0.3665975988147855,0.48459267540008577
WBGene00021415,1466.7698304286364,1.079195108515883,0.3818064068601935,2.826550547935287,0.004705231726890085,0.013494614259349889
WBGene00021417,35.816181316316154,-1.067954748015631,0.8818604269802772,-1.211024687514996,0.22588594320039668,0.3313521296403717
WBGene00021418,45.702633475033046,-2.280008621489285,0.7758848837467298,-2.9385913674193227,0.003297074608303416,0.009891223824910249
WBGene00021425,1292.5291829599244,-0.8783397401470432,0.22161713029945626,-3.963320610460942,7.391440965840385e-5,3.463536197475751e-4
WBGene00021423,2247.643964385234,-0.3834705949587121,0.2141736390402338,-1.790465888692655,0.07337904625320062,0.13582826329653225
WBGene00021421,1426.3450134836414,-0.6021128577685568,0.15350848630657873,-3.922342485783164,8.769222116071031e-5,4.029128055085626e-4
WBGene00021427,2615.1556615141476,0.6080864370135564,0.40190983031666,1.5129921966189586,0.13028164101589082,0.2153407055054961
WBGene00021420,6104.047486469523,0.4591442421488182,0.29318368921489235,1.5660633897415868,0.1173337777960651,0.1977947884229331
WBGene00021419,363.36234480893944,-2.3051330603646694,0.4030333985674631,-5.719459152908929,1.0686365985014609e-8,1.1793017324174224e-7
WBGene00021430,1300.9935962715974,1.7225536476765413,0.446807096299941,3.855251319733278,1.1561079927174329e-4,5.118160965645464e-4
WBGene00016671,301.75739307181755,0.47812348328604276,0.5813772094253313,0.8223980498971557,0.4108503888758349,0.5282564472150912
WBGene00000402,699.035594038275,0.7686657938931908,0.6617994511701811,1.1614784396300883,0.24544738616785985,0.35302671927984675
WBGene00235340,597.149034584606,1.3562431395045258,0.552382435411732,2.45526116067325,0.014078226925955619,0.03461594854889308
WBGene00016670,46.07593060691389,4.317605032894134,1.1900971826174984,3.6279432435912486,2.8568804149745937e-4,0.001146209641307862
WBGene00016669,33.54342320708527,4.843147248626192,0.7086264748883213,6.834555891225297,8.22594610747348e-12,1.4468172780166597e-10
WBGene00001705,75.88682548387646,0.1991244475216597,0.9340798635374334,0.21317711182377902,0.8311888200685885,0.8925515205004783
WBGene00044468,408.9673437920471,2.6066183703705805,0.7340578411659794,3.5509713597367494,3.8381218063809013e-4,0.0014931773455757746
WBGene00022090,35.04641630830004,0.6285407908007532,0.9175772538589689,0.685000405314493,0.49334366520762096,0.6062123582159514
WBGene00022092,724.7742579965958,-1.2970960762319614,0.2423592287060649,-5.351956610676829,8.700826438333352e-8,8.057282724983987e-7
WBGene00022089,20819.70719747556,0.03064059174006767,0.25272846378702313,0.12123918011027365,0.9035015917502984,0.9416112146946
WBGene00022087,2090.8447279222855,-0.8217819559026106,0.1869499430094657,-4.395732583138589,1.103997815653755e-5,6.386108911544096e-5
WBGene00022093,558.8237849567325,-1.245038054883883,0.5024682878957138,-2.4778440448410706,0.013217890624337874,0.032857412633759915
WBGene00022086,33.547244682683626,2.6497715241404927,0.9597850100595543,2.7607969455327037,0.005766051365232187,0.016066682047633
WBGene00022083,14.713842654764996,4.7565633003757055,1.2607961589976424,3.7726663953015738,1.615121815036637e-4,6.875862934051778e-4
WBGene00022082,31.541395948049598,3.279631974263476,0.9155237940489709,3.5822465735806426,3.406520280372233e-4,0.0013434333061631977
WBGene00022078,2719.9017813484074,0.7170100835116262,0.273475101952656,2.6218477601509584,0.008745448746906716,0.023067825131188994
WBGene00022077,1148.0810005679275,-0.3127286154445922,0.16398381162420048,-1.9070700476292635,0.05651151730628602,0.11015603187280701
WBGene00022101,269.5283978134229,-2.2843667116544215,0.4125884993441081,-5.536670836162131,3.082751373646669e-8,3.127937674823077e-7
WBGene00022099,1794.1658857383202,-0.8856824217655992,0.4372064833751645,-2.025776047345574,0.04278773956123734,0.08759395340208502
WBGene00022076,165.14783628437073,4.207583933620828,0.5495584470393735,7.656299264051477,1.9136749685289627e-14,4.749316010784768e-13
WBGene00004878,141.7593284923498,5.157858003884334,0.77227105114185,6.678818267573445,2.4087663673663018e-11,4.031134284327701e-10
WBGene00003595,153.45089266254635,1.2481922072822755,1.001978311664342,1.2457277695052686,0.2128643551081336,0.3157063901524085
