WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00021516,152.64508276472955,1.699851866604183,0.7923161384444494,2.145421232920352,0.031919182945875035,0.07377347581530058
WBGene00000416,915.0763920435594,0.13687603650536834,0.2853099453755461,0.479745058747258,0.6314086839391183,0.7539638087781104
WBGene00021515,331.9724276613191,-0.08820451414695668,0.36426112864648436,-0.24214638129164534,0.8086667402814163,0.886335171250266
WBGene00021514,2324.874271562138,-0.34292649513005397,0.26434021294223164,-1.297292195209801,0.19453066880427172,0.31823109549043493
WBGene00001105,804.1197270615033,-0.785407543922452,0.7312898947821044,-1.0740030041799944,0.28282133509752033,0.42351148704332353
WBGene00003712,497.3068485012783,1.170887138187691,0.27175575552066117,4.308601066955767,1.64290398538417e-5,9.704487857248102e-5
WBGene00021521,20.16487044582247,1.7581692885928462,1.286845697235928,1.3662627091727428,0.17185652107605617,0.28899221452179213
WBGene00003682,138.98861451235334,1.3172062150929058,0.4346458883706101,3.030527264460769,0.0024412714489240074,0.00842970133859159
WBGene00003677,416.73460767096606,-1.0273678972217029,0.4946446793460131,-2.0769815993573846,0.03780325755649855,0.08500404974314948
WBGene00045255,314.116705287869,0.8358568231874338,0.3975883557204599,2.1023171608554745,0.03552550230246518,0.08068373299496973
WBGene00021525,396.674641263719,-2.0190294158256727,0.9013849025418816,-2.2399192732561453,0.02509616416885969,0.06060414331220089
WBGene00021513,262.89202027173474,-1.7610661082603944,0.8610405326162133,-2.0452766641652915,0.04082759000211849,0.09075178823891802
WBGene00021522,1300.684074652803,0.08893522075736976,0.31602312826103074,0.2814199746922019,0.7783882993457711,0.8647497042668849
WBGene00004497,11485.097802449336,-0.0673722114916964,0.3843467055931327,-0.1752902015583197,0.8608516105960585,0.9230944101763745
WBGene00021512,694.203873116353,0.2577833046716924,0.3488994416142041,0.7388469969428514,0.45999991026735776,0.6080579576105719
WBGene00021511,30.956689373345025,-2.8817842379982603,1.1775469399162282,-2.447277590652372,0.014393993147471904,0.038183400349398156
WBGene00021524,49.25158211667319,-2.3028625127155204,0.8010395551730825,-2.874842444226035,0.004042291558171737,0.012947699461279721
WBGene00044618,80.3261083292534,-3.4542051778069895,0.9798360968721835,-3.5252887588377746,4.2302140573118903e-4,0.001824524868385396
WBGene00019538,247.62718142442702,-2.6158164589579784,0.9402628219784029,-2.7820056241871294,0.00540241038722116,0.01657530747375987
WBGene00003947,3572.757099504837,0.8586424109910917,0.1786286491783379,4.8068572143421795,1.5332141120092512e-6,1.1126371478463094e-5
WBGene00019537,8366.534562945491,0.08075676956686706,0.6033750236372433,0.13384175082364538,0.8935277118061328,0.9443770490962988
WBGene00019536,222.26828325346273,-1.7528764274842366,0.6517619015644723,-2.6894429135496836,0.0071571387327319675,0.0210862448207397
WBGene00019540,7288.830272877249,0.303233875259842,1.051957405570844,0.2882567998038783,0.7731501730184279,0.8604711465854838
WBGene00195004,146.60879220580142,3.6081182897361597,1.8383595117674953,1.962683722438559,0.049682935669244234,0.1067382808738663
WBGene00021507,3212.7822696904523,1.8132067131919778,0.3148049413303378,5.759778437814625,8.422441733275965e-9,8.768971032681105e-8
WBGene00021508,705.9414053802677,0.13831740265328898,0.24495849233324593,0.5646564907213729,0.5723074335795058,0.7063504109131276
WBGene00021506,4615.14529449343,1.4233091456682403,0.20383660579527346,6.982598342015975,2.897699903512734e-12,4.815701268218782e-11
WBGene00021509,1131.4907002391242,-3.663341809714841,0.5203056237823049,-7.040749978992304,1.9120783528581408e-12,3.251892037266962e-11
WBGene00021505,400.6487893912678,-1.5788911058589477,0.6101663047752718,-2.5876406047044234,0.009663574755336623,0.02723947573639561
WBGene00000682,11.25790728092179,-3.9736723489550045,1.7808467905080576,-2.2313386924325793,0.025658702526487324,0.061713508215896
WBGene00021504,38.24693115461997,0.8255078183380804,0.8153412527418518,1.0124690926186308,0.311313817330244,0.45578824225801845
WBGene00021510,683.0556933009066,-2.2732899950648955,0.4309390186212811,-5.275201123207443,1.326105704764293e-7,1.1594427331008056e-6
WBGene00021410,124.77730900698995,0.7368519629745713,0.5392083052899463,1.3665441643714054,0.17176822878878314,0.2888727405551345
WBGene00004913,320.76968238086215,-2.383177076773669,0.6983595727721812,-3.4125358478491266,6.436146125762812e-4,0.0026504011774527683
WBGene00000683,1777.6665366074362,-2.0446208088294,1.044535094357281,-1.957445776474832,0.050295080982231344,0.10777339133017833
WBGene00000553,742.9977308934149,-2.3066347841356025,0.7282248119415848,-3.167476233040836,0.0015376827846311078,0.005660132280408771
WBGene00019462,194.4682641478525,2.3525067629921272,0.37579770270171864,6.2600349764761045,3.8489113692477974e-10,4.936980341319992e-9
WBGene00001173,13739.006827782257,-0.5841611770691733,0.3316698953139144,-1.7612728358004406,0.0781922354082458,0.1546306607908079
WBGene00001186,1967.639455115204,-1.8667285014020822,0.5296638653382392,-3.524364457465876,4.244999321425807e-4,0.0018304305954317918
WBGene00001253,649.5286838114243,-2.2119679280720437,0.6371394362113498,-3.47171718207425,5.171408358756211e-4,0.0021777635200071407
WBGene00018681,2200.540198166661,0.46786031296774944,0.29188769239953943,1.6028778367514602,0.10896162773915453,0.20177594586193218
WBGene00018680,227.74316880887704,-0.5510954558808264,0.25485681648943653,-2.1623728314273616,0.030589449980770636,0.0712110152970914
WBGene00018679,711.921467381229,-0.2090304090715328,0.34268853627448576,-0.609971991896759,0.5418803611144172,0.6806823492343069
WBGene00138717,1071.2421198530453,-0.2818777907950928,0.2199536779344904,-1.2815325183107213,0.20000668559714446,0.32494539783952714
WBGene00018678,651.9888424615897,-0.07930018689802218,0.2837979957837859,-0.27942476013268874,0.7799188716731551,0.8657611118062881
WBGene00006738,533.8094484265653,-0.3858917291782632,0.37248075895751454,-1.036004464387054,0.30020005976420994,0.4434033868623586
WBGene00021655,764.8315767611165,-0.587705148831966,0.2766907598354472,-2.124050507438284,0.03366592039666757,0.07706634305615949
WBGene00044466,176.78209787012327,-0.6373531985265007,0.33059710838440304,-1.9278849764935508,0.053869434822647104,0.1139851928949077
WBGene00022298,38.89949036971843,-0.5048685000826558,0.6310900574306446,-0.7999943813694763,0.42371405251371125,0.5743694617017067
WBGene00022297,1778.8027436619886,1.2913191019652088,0.30475785684058104,4.237197082799733,2.263274609931968e-5,1.297548811279272e-4
WBGene00022302,93.5474875485263,-2.331065698423211,1.1162428802707856,-2.0883140574726227,0.036769514216233264,0.08309225713615805
WBGene00022300,876.571456603705,-0.4926820928989397,0.34758519077759853,-1.4174427046121796,0.15635353460919718,0.26830920014067516
WBGene00022296,2831.2696532139835,-0.4241024206005013,0.4711570030820755,-0.9001297185996039,0.36805122231122606,0.516467923953565
WBGene00022301,3032.249606557343,0.002519569105095514,0.22599655822421869,0.011148705647967284,0.9911048041603077,1
WBGene00022303,30.220734295175337,-1.9853950274959682,0.9194980383983414,-2.159216164239236,0.03083340059460024,0.07166936683234956
WBGene00022295,70.93799030785657,-3.0123160537548515,0.6288454596190431,-4.790232652040969,1.6658804652244764e-6,1.2001765036742306e-5
WBGene00044467,457.3417230122334,-2.2694716038047043,0.5075543742449631,-4.471386158735733,7.771422563828235e-6,4.910858950933632e-5
WBGene00019873,232.69753136601298,-2.6943938813863215,0.40839202830640137,-6.597567275149695,4.179590513878291e-11,6.080712615900767e-10
WBGene00019875,2714.3164912785487,0.5270870678408895,0.5807532795124379,0.9075920643675004,0.3640937885386535,0.5122448262030338
WBGene00044649,14.41686919198155,-2.880569902401871,1.631898442859393,-1.765164931069222,0.07753605059016579,0.15369588444994167
WBGene00219423,16.425450379829577,-3.909556332929815,1.720698049074954,-2.272075763107647,0.023081934711442147,0.056430123831345436
WBGene00000487,15.671947934303576,0.5800671265005283,1.4808152609380905,0.39172146708770283,0.6952640266925583,0.8021945709176759
WBGene00016027,784.5076016066465,5.5237354015548235,0.6526733252673487,8.463246754097367,2.6003471266490688e-17,7.589027014917283e-16
WBGene00016025,28.88526939632202,2.3238279274024674,1.0478604331378456,2.217688400013066,0.026576085723557956,0.06350058308957965
WBGene00016024,108.20743328778214,-2.42343821711084,0.9020878374996398,-2.6864769885690953,0.007220992195192409,0.021244478618521818
WBGene00001729,12.630779501230027,-0.5671266112763143,1.5521594231447335,-0.365379098834638,0.7148284410558846,0.8166125234975572
WBGene00016023,198.75858411595416,3.1155962973861904,0.9715352181565334,3.2068794204887037,0.0013418322621516466,0.005029844272894246
WBGene00016918,4674.103589273568,-3.9734241258208933,0.5660827435170946,-7.019157837481233,2.2320951939295e-12,3.7655648226291016e-11
WBGene00235274,47.651620695968326,-2.020823872904198,0.7209933224120376,-2.8028329945465504,0.005065589267966819,0.01567973972967113
WBGene00016920,308.0453713693555,-2.171556008650034,0.7839427613554417,-2.7700440844627487,0.005604870600559138,0.017105628037997207
WBGene00001557,101.51632818321343,-1.0433271598645697,0.7892632658295796,-1.3219000617847687,0.18620143185643714,0.3073754815194161
WBGene00219665,16.90638478646639,1.1832616354035137,1.1997494310797407,0.9862573006920382,0.3240068672600873,0.46904277915148485
WBGene00016919,330.6193003166296,0.7868492297534471,0.7338484905891367,1.0722229994937527,0.28361988238477875,0.4244796095514888
WBGene00016917,28.16771862487587,-2.8913720574287303,0.9332193300267808,-3.098277076350054,0.0019464934961288035,0.006945188295452548
WBGene00022134,3622.712404311124,-0.25830341802181583,0.22463185151851472,-1.1498966699320725,0.2501864326202193,0.38582024387536906
WBGene00044650,2805.423259352035,-0.0614655251139212,0.22338501753846382,-0.27515509227622076,0.783197086891113,0.8683643920577089
WBGene00235277,19.066926384824292,-0.4149635177080785,0.9859763749213301,-0.4208655787935973,0.6738532414535825,0.7861542935323083
WBGene00020208,3131.270208934181,-0.32269685612131305,0.4021951480886746,-0.8023390079538353,0.4223568838304446,0.5731326462476799
WBGene00019785,9.289551334693055,-3.005939671568679,1.1952569683523815,-2.514889894942222,0.011906956318434017,0.03252328913197564
WBGene00019786,955.8483734984999,-0.7900829765800778,0.34533431323628194,-2.2878785753314164,0.02214459330494972,0.054497756286839685
WBGene00019787,800.9673317397394,-0.01369202643891683,0.2546560358085703,-0.05376674617368732,0.9571210038885674,0.9873570452085277
WBGene00002990,1581.2905199537877,0.004359495535382098,0.45415388446946553,0.009599159413718947,0.9923410965274455,1
WBGene00021416,62.73473923178949,0.02823912460550706,0.85729521862115865,0.03293979015878078,0.9737226020420006,0.9978467626725144
WBGene00006920,6658.179767203025,2.842570191607738,0.24316223192278727,11.690015217948632,1.4336092399136759e-31,2.203286420828798e-29
WBGene00006912,4927.263407394098,2.8203868826149825,0.30876776116775545,9.134330838000437,6.581251555669462e-20,2.6002152372777083e-18
WBGene00219413,16.5224514155074,-0.3769862279197687,1.2931852413292666,-0.29151757681077783,0.7706555030001878,0.8587216300558166
WBGene00165356,12.683922332339657,-2.0210374338000188,1.2879474818449748,-1.569192426157702,0.11660310847305592,0.21278987211514674
WBGene00021415,1466.7698304286364,-1.8234537036991056,0.47055701736748834,-3.8750961868560405,1.0658259065838612e-4,5.26998689111359e-4
WBGene00021417,35.816181316316154,-1.0396964229988435,1.0125997934268887,-1.0267594658302794,0.30453374036456743,0.44809391467608556
WBGene00021418,45.702633475033046,-0.3694192635759667,0.9360752939131813,-0.39464695412656564,0.6931034559704768,0.8008600561744673
WBGene00021425,1292.5291829599244,0.19338684568130426,0.2716569057208295,0.7118789973999037,0.4765397088244388,0.6221645391806562
WBGene00021423,2247.643964385234,-0.0034675263531780353,0.2592793574652894,-0.013373707753199151,0.9893296431403104,1
WBGene00021421,1426.3450134836414,-0.2127998984371442,0.18663181001761114,-1.1402123701048805,0.2541978351411465,0.3902778970107677
WBGene00021427,2615.1556615141476,2.6155844130158163,0.4938920530840043,5.295862520328791,1.1845593668256242e-7,1.0433090700874268e-6
WBGene00021420,6104.047486469523,2.234975253261084,0.360002389615785,6.208223383312474,5.358694398480464e-10,6.699167803234682e-9
WBGene00021419,363.36234480893944,-0.6097249488474098,0.49500743476875486,-1.231749072884624,0.21804283243921693,0.3476730943291226
WBGene00021430,1300.9935962715974,1.8065786150379652,0.5468359875516571,3.303693714684983,9.542001992373405e-4,0.003734757415332693
WBGene00016671,301.75739307181755,-1.9094943591456652,0.7194842440570329,-2.6539766157746483,0.007954933943626692,0.02308350137253323
WBGene00000402,699.035594038275,-0.8480287015662644,0.9093041808171642,-0.9326127817912007,0.3510199315109437,0.49808787572763336
WBGene00235340,597.149034584606,1.533652052209325,0.6759584239448003,2.2688555950810447,0.023277108827291445,0.05682572530964534
WBGene00016670,46.07593060691389,2.4697516503308505,1.6009049635936703,1.5427222143073476,0.12289818962682421,0.22182851768436151
WBGene00016669,33.54342320708527,7.642406431714996,1.5944735197375204,4.793059487731773,1.6425689269450811e-6,1.1860480458700001e-5
WBGene00001705,75.88682548387646,-3.2960644150424927,1.3905083665654652,-2.3704024328769213,0.017768732983559743,0.04531310929221994
WBGene00044468,408.9673437920471,3.158462347941531,0.8972686730555155,3.5200853911302343,4.314078844730452e-4,0.001856871757629099
WBGene00022090,35.04641630830004,0.7785429343974285,1.0907745815294003,0.7137523623862003,0.47538032143812486,0.6215323920720175
WBGene00022092,724.7742579965958,0.2558464756520752,0.29941127300096676,0.85449847324636,0.39282885499012254,0.5429146917576547
WBGene00022089,20819.70719747556,0.03535655461212964,0.3094597146680204,0.11425252766764535,0.9090376134248703,0.95539009755706
WBGene00022087,2090.8447279222855,-0.513308628359455,0.22848231526284565,-2.2466011330852704,0.024665529702564606,0.05972780479580258
WBGene00022093,558.8237849567325,-3.5027156365218293,0.6367095741653346,-5.501276843706261,3.7705062447283496e-8,3.572597319665685e-7
WBGene00022086,33.547244682683626,-3.2415207690459793,1.0844773157969636,-2.9890166643677945,0.0027987686665448958,0.009468401137517866
WBGene00022083,14.713842654764996,6.712041083246697,1.9609107686967715,3.422920201365177,6.195226159638838e-4,0.0025631619813847816
WBGene00022082,31.541395948049598,4.118945127742741,1.0861233743057488,3.7923363267783228,1.4923660894456932e-4,7.175693665440371e-4
WBGene00022078,2719.9017813484074,0.0019421380946264746,0.3335048317128826,0.005823418163543967,0.99535361081777,1
WBGene00022077,1148.0810005679275,-0.907208634959696,0.19775930326328744,-4.587438466810742,4.487176227396526e-6,2.9675947951577813e-5
WBGene00022101,269.5283978134229,-0.5949645906914806,0.4999352900046391,-1.1900832019399143,0.2340136918916315,0.36651059896864346
WBGene00022099,1794.1658857383202,-0.8753211990319079,0.5409657269494491,-1.6180714515278392,0.1056472001197353,0.19679772004957255
WBGene00022076,165.14783628437073,6.419536087711895,0.6672581355170274,9.62076855419334,6.534110393627823e-22,3.2674452929568146e-20
WBGene00004878,141.7593284923498,8.249403061418237,1.0187888783743513,8.097264542759383,5.620875392914777e-16,1.4464040642412956e-14
WBGene00003595,153.45089266254635,1.138167904406427,1.4570715559938803,0.7811338432381061,0.4347237788112355,0.5845635529495758
WBGene00003161,1324.4439595839478,-1.4088774449339299,0.61209156903996,-2.301742935527923,0.02134967334892114,0.052774048685425255
WBGene00022075,910.973614123148,-0.0810121323136945,0.3490577391705693,-0.2320880565667888,0.8164696211190297,0.8912745401398401
