WBGeneID,mean.rlog.counts,var.rlog.counts,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,status
WBGene00000188,7.517724538404183,0.004686321117183902,388.07924767021814,0.24655486912359803,0.5434308188290933,0.4537005642315963,0.6500443607657204,0.7515282295707839,no_sig_diff
WBGene00000189,8.205577883339839,0.06879766755543022,306.37696643956144,-0.22844040030719542,0.25061556433957216,-0.91151721126813,0.36202292126079666,0.4888107353764095,no_sig_diff
WBGene00000190,5.337680964997551,0.8255121696248329,94.83522262477761,1.6553569359821894,1.0663973235499027,1.5522890947172618,0.12059306609653288,0.2071468182664355,no_sig_diff
WBGene00000191,6.617284670946437,0.3651155450588813,67.4423166136807,2.4699748194238937,0.5898878063338744,4.187194230670191,2.824241239563912e-5,1.780445847883182e-4,enriched
WBGene00000192,11.273232197494792,0.024486990624591632,2000.3782401323313,0.0236337352832973,0.18318137245325464,0.12901822366970364,0.8973432289426077,0.941582223398968,no_sig_diff
WBGene00000193,4.793581845548496,0.9738124066928864,55.57333450974445,-1.4382728780109573,0.6757410787483005,-2.1284378340223475,0.033300799078671756,0.07390658285495406,no_sig_diff
WBGene00000195,10.123262087809563,0.06280143722492545,1091.8456749358697,-0.9494543328616738,0.2179465386672885,-4.356363439710718,1.3224113285056814e-5,9.05248387759768e-5,depleted
WBGene00000196,9.66196096243718,0.013588844458197583,869.3909488432506,-0.21304879810614483,0.17361525978669626,-1.2271317530953019,0.219773075059776,0.332112510257854,no_sig_diff
WBGene00000197,12.911904248068844,0.017553085495935407,7243.853988711891,0.3540972287795113,0.22782927652807003,1.554221802288365,0.12013151867290729,0.20647146841928077,no_sig_diff
WBGene00000198,11.949782522803673,0.04555196624242753,3615.287054874637,0.6190852704791988,0.17931675033237418,3.4524675989927753,5.554841846646629e-4,0.002412008208713295,depleted
WBGene00000199,11.814892053908762,0.026202734076742448,3283.2048195232637,0.06903299952001958,0.14278662728074176,0.48346964162329753,0.6287623103403873,0.7340712273680654,no_sig_diff
WBGene00000200,11.554007730128031,0.02825745674503675,2987.3017050471603,-0.1046537861639846,0.1664359727258914,-0.6287930694907056,0.5294845378696932,0.6480949619433581,no_sig_diff
WBGene00000201,11.43214393280835,0.023971794699490324,2828.063154331448,-0.1108181163553208,0.16246007549588212,-0.6821252299499867,0.49515976834044745,0.6163977914875344,no_sig_diff
WBGene00000202,9.518175818185359,0.01669480229251412,651.8049635208669,-0.28482112181867075,0.1794723517036477,-1.5869916403000022,0.11251453798558123,0.1955676700856276,no_sig_diff
WBGene00000203,10.26339243325744,0.030694825898307583,990.4297133387748,0.09508074068249582,0.1518344313701506,0.6262133023747597,0.5311750431806161,0.6492992792147092,no_sig_diff
WBGene00000204,10.931119933442837,0.03645574582057347,1466.319110568169,-0.09395046157568968,0.22550025906036072,-0.4166312800134811,0.6769481261319692,0.7735510683632134,no_sig_diff
WBGene00000205,10.04805323175944,0.03669343478783233,879.9237813261249,0.2806634883165557,0.18346600474341848,1.5297847070309847,0.12607002822222954,0.21467977151645623,no_sig_diff
WBGene00000206,9.612855037368382,0.07646331199153047,1757.4973548825724,-0.31655101546069,0.32248825010397963,-0.9815892993267962,0.3263022212948732,0.45136495504147384,no_sig_diff
WBGene00000207,13.603456303535577,0.029490971108955693,16500.342321064032,0.8658224852991669,0.24167302696942344,3.582619443123502,3.401659936035137e-4,0.0015780088399495748,depleted
WBGene00000208,11.09755869372871,0.22036930339121277,1642.4962040431542,0.22822183579995128,0.24115197584930764,0.9463817785285897,0.3439538958047159,0.4700750931283499,no_sig_diff
WBGene00000209,10.53933153520459,0.015187944994874117,1953.3978319509972,0.39604405306233426,0.1919595833779668,2.063163745685605,0.039097073371276145,0.08425488267755693,no_sig_diff
WBGene00000210,11.321290510611584,0.004482210623231698,4259.670388703464,1.0913588997935617,0.2492674377859554,4.378265005197774,1.1962783591540934e-5,8.276053394671608e-5,enriched
WBGene00000211,9.26867520207873,3.027331541015475,643.7731586181649,2.6700824039314734,0.6788363659574809,3.933322576443577,8.37796846057493e-5,4.6992665449642024e-4,enriched
WBGene00000212,5.7006858565110345,0.6326997528149686,311.2489588998772,2.0543736512988278,0.6584181646508747,3.120165514249074,0.0018074944663014892,0.006564941664423779,enriched
WBGene00000213,2.0094544161256636,0.9773158030366037,52.41192757148171,-1.5143342358466039,0.9179892622974921,-1.649620859460396,0.09902050588340791,0.17687613183281153,no_sig_diff
WBGene00000214,14.213974437653416,0.18511093414739763,57457.82078718279,10.050722958548452,0.5160907260618576,19.47472111200811,1.799013519717063e-84,1.81057860662953e-81,enriched
WBGene00000215,11.341602249841507,0.11402248893444845,9003.054616847108,8.843516500146498,0.5740391858187117,15.40577145013822,1.4969196988531455e-53,3.1324156272535875e-51,enriched
WBGene00000216,12.752382549720412,0.16856592470911216,19843.19580974553,10.04410784041068,0.5202767472476579,19.30531759019698,4.845651783703469e-83,4.655129565844219e-80,enriched
WBGene00000217,11.46433481090451,0.13782166432974982,7186.0778774178125,-1.6864454775928044,0.34917905204981486,-4.829744131822121,1.3670860763380001e-6,1.1470172379278932e-5,depleted
WBGene00000218,11.87361593356588,0.15753419130672625,15814.16982339168,10.272601616203605,0.6743026729398572,15.234407378835712,2.0901369861177872e-52,4.015913200145403e-50,enriched
WBGene00000219,12.147972379354597,0.3527113610780795,35967.635879644185,9.524560234125593,0.6884110610150115,13.835571177607648,1.5549639191857124e-43,1.7668904533327973e-41,enriched
WBGene00000220,12.73245359265073,0.22985616571777429,2856.1257197519026,1.395988124822183,0.6456093218522355,2.162280000569278,0.030596600321363826,0.06894755813967635,no_sig_diff
WBGene00000221,11.969071987983295,0.14591028708778397,3715.343760378834,2.1955026838072986,0.26964948841245867,8.142061372833146,3.886041702297413e-16,8.956542135011542e-15,enriched
WBGene00000222,11.491162431717463,0.29168568291174496,1525.3516410031932,0.9769012641168736,0.31445858158267914,3.1066134662317095,0.0018924366701828519,0.0068149001574909825,depleted
WBGene00000223,14.013062563769147,0.02197755593776796,9204.788629853487,0.9588943224430748,0.20378812226699844,4.705349417699398,2.5343150996283924e-6,2.0212358351187197e-5,depleted
WBGene00000224,11.163994018096895,0.059490043317527525,3846.3218657339976,-0.9308049744891704,0.3282373394594036,-2.8357680939718084,0.004571562798778671,0.014403694059658202,no_sig_diff
WBGene00000225,9.939361624100554,0.14771524794565258,2106.9436659109015,-0.5947825535240241,0.3984335134246467,-1.4928025215843488,0.1354888870599696,0.22660106259495588,no_sig_diff
WBGene00000226,11.043006676065183,0.09559453144119608,1921.4753508377814,-0.6815336327741672,0.27102561725864627,-2.5146465476869047,0.011915177126544342,0.032018724547935744,no_sig_diff
WBGene00000227,11.57431404561252,0.004660472158531945,2451.1862319920297,-0.3466591359029177,0.3174959109664137,-1.0918538599370782,0.2748973409139675,0.3952350544365104,no_sig_diff
WBGene00000228,11.156280367775176,0.05599078950950363,10086.840538316379,-0.008679851668114342,0.2838491593667304,-0.030579099432526617,0.9756052105907564,0.9960010493449789,no_sig_diff
WBGene00000229,15.34068127693981,0.04511121289468456,57725.007690393846,0.9278406518597129,0.23479355567659774,3.9517296340863424,7.75883705845008e-5,4.3916181368597334e-4,depleted
WBGene00000230,13.192014358658733,0.006582589187566165,14109.914325918762,0.23915629582403408,0.2619641155064239,0.9129353284197029,0.3612765556532124,0.48805241314992925,no_sig_diff
WBGene00000231,13.958180440305071,0.0031077384657184235,10409.210705077776,-0.3258096020849412,0.3012124920624677,-1.0816603250882848,0.27940348862784814,0.39989115813297016,no_sig_diff
WBGene00000232,6.710123474107066,0.5535134999400663,453.9776919145071,-1.8214515361420467,0.5147165513406766,-3.5387467750895745,4.0203130985408864e-4,0.0018292640976891631,depleted
WBGene00000233,4.799621511988954,0.3038167634618385,452.9350366065696,-2.279721232674898,0.6215995520316959,-3.6675078436328294,2.4492603956664604e-4,0.001183473215875872,depleted
WBGene00000235,11.322154946211944,0.07102373659589918,2446.0370113914073,-0.5718863260282974,0.2756753915560268,-2.074491752057855,0.0380336639759546,0.08236080821022546,no_sig_diff
WBGene00000236,9.353630063027662,0.1295524405312093,803.9390380978982,-0.9146363988994979,0.2937085066383975,-3.114095704505974,0.0018450963049664558,0.006681147008848564,depleted
WBGene00000237,11.119336681463764,0.07762559455145003,1649.2069648705187,0.4450877026759518,0.32038393673885474,1.389232266781038,0.1647621328678144,0.26435453336720177,no_sig_diff
WBGene00000238,8.79490418718144,0.6917116188084432,680.9607824238539,1.2635806905800815,0.49665102534228517,2.544202319343323,0.010952762421597257,0.02983459644032195,no_sig_diff
WBGene00000239,9.063959550096012,0.12097908039437706,596.1805759442296,3.484356127526627,0.5208598696084386,6.689622930916189,2.2374636198162473e-11,3.518511428929791e-10,enriched
WBGene00000240,7.378397245122253,0.15733458224525054,2136.190002160144,-2.770857567376131,0.6167385066586208,-4.492759147451555,7.030628416847441e-6,5.118578421979699e-5,depleted
WBGene00000241,4.340398748173449,3.4189358769190425,110.85323278060423,-1.907640346106188,0.8868059125847598,-2.1511362509368226,0.031465446951229104,0.07050702091965937,no_sig_diff
WBGene00000242,5.314270611551491,0.35711170644139084,107.95060891426178,-2.3802738812863793,0.6539325812572223,-3.6399377390099885,2.727039721268695e-4,0.001302802543151308,depleted
WBGene00000244,5.50162836382919,0.8573241967356183,145.12262296074792,-1.2360930038551,0.5996324553997121,-2.0614177780472644,0.039263200223872446,0.08452105690889633,no_sig_diff
WBGene00000245,8.838144595800651,0.051257426282787406,1509.106326816375,1.465589965295848,0.4683654038479248,3.129159312910557,0.001753072320391034,0.0063947503437115135,enriched
WBGene00000246,2.536473492460418,0.3988678478848095,147.25987416056563,-0.7648312930888351,1.0517947814244943,-0.7271677960343069,0.46712317147716437,0.5913181737643668,no_sig_diff
WBGene00000247,10.392384071421798,0.007276382760185109,1153.791192225008,0.23320238128452317,0.2209049954222196,1.0556682108469269,0.29111982547974474,0.41324681844499356,no_sig_diff
WBGene00000248,10.157588832350331,0.21670592595833016,2248.3598172380202,-1.746970172151576,0.41138996755963553,-4.2465065021264365,2.1712948199461153e-5,1.4098407379281458e-4,depleted
WBGene00000249,10.026072332466718,0.06809330098615012,901.7833687867848,-1.0009319043018683,0.23104580171011674,-4.33217958038335,1.4764043932808019e-5,9.988414485272006e-5,depleted
WBGene00000250,6.942390104218018,0.06535324172135153,232.2738225248502,-1.9455394657162144,0.3903910586514514,-4.983565639122973,6.242312425806292e-7,5.573775797186987e-6,depleted
WBGene00000251,3.8204740021473835,0.21810056143968778,21.32792952646908,-1.9338969505412087,0.9918388197079517,-1.9498096990301783,0.05119880511285379,0.10451010803398393,no_sig_diff
WBGene00000252,4.051091495180815,0.9495404989853145,25.837278306218472,-1.6232172201818906,0.9368185047715799,-1.732691243729939,0.08315056168536458,0.15405436967496722,no_sig_diff
WBGene00000253,9.412257630263419,0.043630525119284835,1148.7017554019972,-0.9521792027062824,0.3089726246453092,-3.081759116359755,0.0020578128862834342,0.007316937306796834,depleted
WBGene00000254,11.664103415316676,0.018895489895283817,5126.019719212926,-0.40253125019330094,0.2267478415198355,-1.7752374068711396,0.07585869564876395,0.14316220488763515,no_sig_diff
WBGene00000255,2.7229966126368237,1.7112398177160135,41.62211353886211,-1.8787836848473447,0.8069196627864963,-2.3283404426649272,0.01989403341447261,0.048585670928458356,no_sig_diff
WBGene00000256,0.849101293101418,0.9193201839796445,2.6167530865363005,-0.5704737323642768,1.5926731265722347,-0.3581863238893567,0.7202038811632109,0.8071217470907504,no_sig_diff
WBGene00000257,11.922369107113557,0.1994387579060867,3953.062733121751,-1.478637220155366,0.47484586783464827,-3.1139308990896803,0.0018461272075550325,0.006681147008848564,depleted
WBGene00000259,8.669708781917546,0.013648057573084701,679.9931129297493,-0.7082218978076608,0.2139263907866185,-3.3105868574863155,9.310055344874208e-4,0.0037529662352454012,depleted
WBGene00000262,8.632379049708344,0.12336033912195862,459.12762440005287,-1.4188384201601303,0.4173290610360703,-3.399807376552428,6.74333395441572e-4,0.0028413150543575806,depleted
WBGene00000263,12.017744192345738,0.021827231204218336,6026.964370577171,0.36254042800009073,0.274975407856495,1.3184467324775984,0.1873541455539273,0.2929661043416879,no_sig_diff
WBGene00000264,9.161350337216781,0.056228789008116974,607.9628680006306,-1.3371010079597385,0.4640553199658975,-2.8813396817819035,0.003959886258693521,0.012804803561427106,no_sig_diff
WBGene00000265,10.000459038759127,0.008251915239767968,960.1372286154013,-1.3970429763353858,0.5140522060996607,-2.7177064114467337,0.006573613860072749,0.01950488964377896,no_sig_diff
WBGene00000266,11.52916158533412,0.02324773667104374,1859.7870262100016,2.1208048958678862,0.3556754854725813,5.962752515962692,2.48023933743771e-9,3.150231874804447e-8,enriched
WBGene00000267,9.22450436285289,0.14014330665973326,284.1568213601123,3.711922542174889,0.3503235507795081,10.595697988089743,3.120046856064445e-26,1.3135894482653794e-24,enriched
WBGene00000268,9.614213414338074,0.029734180215378547,1537.525431911889,0.49083839117474387,0.38863452433141604,1.2629819546247296,0.20659566493123324,0.3164988592915016,no_sig_diff
WBGene00000269,8.421823449850816,0.0022956808040819204,520.8189930976877,-0.2759461888451101,0.19114237402041906,-1.4436683140475786,0.14883229853804028,0.2440507897898581,no_sig_diff
WBGene00000270,7.294563936343805,0.005456447709852982,216.6977386719216,-1.1171861111001105,0.2605709989673461,-4.287453767025365,1.8073285788175136e-5,1.1963009556313232e-4,depleted
WBGene00000271,10.841893148976066,0.012745460716532542,1547.3703772597125,-0.6278985552028677,0.1721759373470876,-3.6468426708030277,2.654823606343901e-4,0.0012717519700833717,depleted
WBGene00000272,6.132736444898662,0.3800664792668283,134.97667345337965,-1.8992792201225384,0.5214148176537428,-3.6425493787631433,2.699511727074835e-4,0.0012916952762446602,depleted
WBGene00000273,9.728616796876054,0.0419827113480933,12623.184305131528,-1.017757150955861,0.4897785150864524,-2.0779946845488175,0.037709848724847964,0.08181047554913383,no_sig_diff
WBGene00000274,10.59883287233828,0.0011582737546129182,1742.6776585521686,-0.9170001655721747,0.30623585470475223,-2.9944245635648112,0.0027496303947601897,0.009362564587281555,depleted
WBGene00000275,12.281568275025482,0.042534789694871344,4435.052014937931,-1.147382326641362,0.4693733211693126,-2.444498387302839,0.014505372929843077,0.037537780932072176,no_sig_diff
WBGene00000276,13.18767557625164,0.07496323339059335,7099.725522469026,1.0900802435731458,0.2623353779769035,4.155292557106494,3.248715824674505e-5,2.0230291383174914e-4,enriched
WBGene00000277,12.693229587653457,0.10198753570021038,7461.415143760934,1.611642053968587,0.5674372037173614,2.8402121739824104,0.004508353678002814,0.014251279537031031,no_sig_diff
WBGene00000279,6.063776558607674,0.10000222856188612,155.6899795994079,-1.7278916253482177,0.30841676000232005,-5.6024569654879315,2.1133451622320324e-8,2.3607584568590912e-7,depleted
WBGene00000280,4.540466120619273,2.0028256109802918,153.40216187841438,-1.3343396426544112,0.80865030184733655,-1.6500824146187216,0.0989260809638214,0.17676722363631764,no_sig_diff
WBGene00000281,6.9141361418879095,0.04289417452976531,2599.850210376638,-0.10809001302106619,0.48706409383925997,-0.22192153843460666,0.8243749633171428,0.887262048668728,no_sig_diff
WBGene00000282,11.792924509081159,0.13966299508694585,3265.0644255247894,4.200665355469202,0.5857597764287229,7.171310705354233,7.428309733949194e-13,1.3384256285338126e-11,enriched
